Date,N225,STOXX50E,NDX,GSPC
2015-11-04,0.3541785463638607,0.08006487121280337,0.2829279348533374,0.28282864756999854
2015-11-05,0.315347994327934,0.0978244585193465,0.29592436068174627,0.2909031864709732
2015-11-06,0.3462761856143934,0.1142965516326417,0.2805662746313045,0.2588609881216605
2015-11-09,0.34121039185920815,0.1234926839204305,0.27828093918173885,0.2570159850386225
2015-11-10,0.3769236874793561,0.0845178616899349,0.27408714726014055,0.2644713035705683
2015-11-11,0.3772540421843304,0.09560788817568472,0.26866646260132954,0.25847160703865535
2015-11-12,0.3719085080949239,0.10970579792023817,0.2588332982780711,0.2595523957067669
2015-11-13,0.43774836611037826,0.14078906957224743,0.22558289918844293,0.19587966512893146
2015-11-16,0.47146315021439783,0.15896068837827215,0.16998790756971713,0.19958825383761286
2015-11-17,0.4745355913636525,0.1966608669546489,0.1378490366098817,0.19095450507181697
2015-11-18,0.48519770039847326,0.18231284596205705,0.15725384791300095,0.17523560572646882
2015-11-19,0.5335499304612717,0.1527715908654464,0.13287753693065132,0.18080094174263053
2015-11-20,0.5166506360235428,0.1614010975109115,0.15003222511030126,0.1719160413552445
2015-11-23,0.50774923251748,0.1687608990247512,0.13341607691401575,0.19007379154375306
2015-11-24,0.48973635680299915,0.18866936845052898,0.1360984230983824,0.1854958516480895
2015-11-25,0.5563611336190534,0.15512702442979256,0.10644984900977542,0.18206199294137856
2015-11-26,0.5641080415889471,0.14863690759434814,0.08896081682342555,0.19829423399327928
2015-11-27,0.2923374396582791,0.2972531675413562,0.1827675641630478,0.22764182863731697
2015-11-30,0.25,0.25,0.25,0.25
2015-12-01,0.25,0.25,0.25,0.25
2015-12-02,0.2676637297176019,0.3067106519779001,0.20775712131914933,0.21786849698534866
2015-12-03,0.25,0.25,0.25,0.25
2015-12-04,0.545819397935373,0.1448943024148201,0.11511991281451563,0.19416638683529122
2015-12-07,0.5988518189297922,0.15273577171906574,0.10175387591553399,0.1466585334356081
2015-12-08,0.6000451433647406,0.15406076844332026,0.1062774727752073,0.13961661541673176
2015-12-09,0.5319636640385014,0.14118729844650912,0.11936088729587359,0.20748815021911576
2015-12-10,0.5353666592317442,0.1527930431921071,0.14703763907438258,0.1648026585017662
2015-12-11,0.5441457276632792,0.16388241436814294,0.1376856036073491,0.1542862543612288
2015-12-14,0.5067708349963936,0.1789222732989505,0.14893734065070702,0.16536955105394904
2015-12-15,0.48853453568802807,0.18056294292019873,0.12236992567268597,0.20853259571908725
2015-12-16,0.5173301964242972,0.1821166176507388,0.10893841294784823,0.19161477297711565
2015-12-17,0.47285042868667776,0.1875830622087079,0.13409700597333923,0.20546950313127516
2015-12-18,0.4166807124562035,0.25625317075628556,0.1325753654000548,0.19449075138745625
2015-12-21,0.3204459135535737,0.2828808050374491,0.18562941099393895,0.2110438704150383
2015-12-22,0.31015318856778956,0.28996307899209267,0.18666210813503994,0.21322162430507788
2015-12-23,0.3328884184383821,0.30563464873745405,0.16477806829504116,0.1966988645291227
2015-12-24,0.3453013417669353,0.28267796661120326,0.1887350464584739,0.18328564516338763
2015-12-25,0.3121154821530275,0.2896030809635397,0.2049016170214475,0.1933798198619854
2015-12-28,0.24858780712679304,0.2955835274253198,0.23010154290844662,0.2257271225394407
2015-12-29,0.25529995750716794,0.3108457165782441,0.22207241678918216,0.21178190912540582
2015-12-30,0.23700264718817793,0.36719230842856954,0.18124841761912888,0.2145566267641238
2015-12-31,0.2671570180076079,0.33215184963469785,0.18172749908699154,0.21896363327070265
2016-01-04,0.25,0.25,0.25,0.25
2016-01-05,0.21156018868840729,0.17245234731661918,0.3076661539419565,0.3083213100530171
2016-01-06,0.237967591943373,0.16411820846908665,0.2972638798908668,0.30065031969667355
2016-01-07,0.23324441531630338,0.1649706500581773,0.3031663031408095,0.2986186314847099
2016-01-08,0.18168920403456262,0.260462580550897,0.2752975134572181,0.2825507019573221
2016-01-11,0.25,0.25,0.25,0.25
2016-01-12,0.25,0.25,0.25,0.25
2016-01-13,0.3070468679927493,0.1773517561282054,0.24710051938563346,0.268500856493412
2016-01-14,0.42071968971248125,0.17830503425023855,0.17151140662369324,0.22946386941358704
2016-01-15,0.4085892859639756,0.23415223350756278,0.1443830766616916,0.2128754038667701
2016-01-18,0.3821816379243936,0.20381352853492243,0.17811648592224388,0.23588834761844008
2016-01-19,0.36824454378125043,0.24008100553376732,0.16706698201787934,0.22460746866710293
2016-01-20,0.36182496007421644,0.24236065438609905,0.17152799531475263,0.22428639022493194
2016-01-21,0.30487081872547483,0.2649787688789613,0.2021804373804766,0.22796997501508728
2016-01-22,0.3290288047778766,0.22307811687142284,0.21072631123534347,0.2371667671153572
2016-01-25,0.26888253208552143,0.25391720680885665,0.23068060051200692,0.24651966059361502
2016-01-26,0.27691585075644526,0.25362349796944694,0.2260477627198585,0.24341288855424936
2016-01-27,0.29850275752908734,0.21239386467069205,0.2330439842559674,0.2560593935442533
2016-01-28,0.23279916815869858,0.19216471712062633,0.285274902554185,0.2897612121664902
2016-01-29,0.2236900406849132,0.16435976472424527,0.3138634074841422,0.29808678710669934
2016-02-01,0.2250318478756277,0.2568108347631686,0.2595776731095468,0.2585796442516569
2016-02-02,0.2252347227885526,0.257786996488959,0.2587299140341198,0.2582483666883686
2016-02-03,0.25,0.25,0.25,0.25
2016-02-04,0.2775083778414028,0.23361698167102066,0.2271176332345992,0.2617570072529773
2016-02-05,0.29124363523583136,0.2233367112418307,0.21500072858359084,0.2704189249387471
2016-02-08,0.36288553381245764,0.23375072240821346,0.16789270773074014,0.23547103604858877
2016-02-09,0.34990354163504367,0.23925054359150844,0.16251933616433742,0.24832657860911028
2016-02-10,0.2831760331365091,0.3071353717811887,0.16523226514221212,0.24445632994008995
2016-02-11,0.2404287290900143,0.347471457893059,0.1557474365158465,0.2563523765010803
2016-02-12,0.24371799864859964,0.3489476787289718,0.14974587320403557,0.257588449418393
2016-02-15,0.3305884085116491,0.3368559807427913,0.09328677038240385,0.23926884036315577
2016-02-16,0.25063616376796916,0.29264746216258564,0.1961393855301938,0.2605769885392513
2016-02-17,0.2287344788096376,0.3037096559545386,0.2038942028133767,0.2636616624224471
2016-02-18,0.2748842671789305,0.2582319156951471,0.20431033516554162,0.2625734819603807
2016-02-19,0.2775071670856967,0.2657426477659875,0.19575934926491706,0.26099083588339883
2016-02-22,0.2153401727331019,0.21387522765160388,0.2797980670228638,0.2909865325924304
2016-02-23,0.1763028568792911,0.22039595847531607,0.29739856607030934,0.30590261857508355
2016-02-24,0.2071374456441643,0.26791183744203706,0.258541024522507,0.2664096923912915
2016-02-25,0.2456952457356319,0.22116387987807143,0.2607860689708713,0.2723548054154254
2016-02-26,0.22613250913292246,0.23064168867984547,0.25856346970047894,0.28466233248675316
2016-02-29,0.22161075142844044,0.26633216507913565,0.24220016885459505,0.2698569146378288
2016-03-01,0.24716843682623812,0.28415107860096916,0.21904133311764623,0.24963915145514648
2016-03-02,0.2740118043105192,0.27255772464053013,0.19864866243070728,0.2547818086182435
2016-03-03,0.23978837625662322,0.29972765891847314,0.20969100180560496,0.2507929630192988
2016-03-04,0.22289182312773465,0.3022890439593233,0.22786212511920806,0.2469570077937338
2016-03-07,0.2243940026058249,0.31076713830699243,0.22011367827232886,0.24472518081485384
2016-03-08,0.2346004924772424,0.3195334038810426,0.20792844887723785,0.23793765476447715
2016-03-09,0.22567819977203646,0.32913595972052995,0.21224346330431465,0.23294237720311897
2016-03-10,0.1913335907940886,0.34563018523364547,0.22282406949012493,0.24021215448214092
2016-03-11,0.25,0.25,0.25,0.25
2016-03-14,0.25,0.25,0.25,0.25
2016-03-15,0.27817981465232977,0.19668498950657795,0.24824635814502455,0.27688883769606776
2016-03-16,0.13451190191863516,0.17219572617444828,0.34447406643293454,0.348818305473982
2016-03-17,0.15385539375780632,0.2436087495670233,0.30349093015061185,0.2990449265245584
2016-03-18,0.1632592755105453,0.15420233844233558,0.34101688653001966,0.34152149951709937
2016-03-21,0.148791098573047,0.16920828963152507,0.3394171685784634,0.34258344321696454
2016-03-22,0.16248792498654266,0.15917020774863833,0.338295759064764,0.34004610820005515
2016-03-23,0.18541852891373603,0.12281973489380804,0.35001843605846333,0.34174330013399257
2016-03-24,0.2001790325828675,0.15149038945405066,0.32307601843932354,0.3252545595237583
2016-03-25,0.15416343380903838,0.1590975679098766,0.34699312213911426,0.33974587614197077
2016-03-28,0.25,0.25,0.25,0.25
2016-03-29,0.25,0.25,0.25,0.25
2016-03-30,0.25,0.25,0.25,0.25
2016-03-31,0.25,0.25,0.25,0.25
2016-04-01,0.25,0.25,0.25,0.25
2016-04-04,0.20855901183571743,0.26489743618501665,0.2583000287545559,0.26824352322471
2016-04-05,0.2131203488855715,0.26544061398562374,0.2551453431649724,0.2662936939638323
2016-04-06,0.20949900303466973,0.2657526743631099,0.25913186872705396,0.2656164538751664
2016-04-07,0.1684860041551826,0.36096080637451994,0.18870298027380605,0.28185020919649134
2016-04-08,0.25,0.25,0.25,0.25
2016-04-11,0.2114977816152715,0.2548314055695,0.26632551698585655,0.26734529582937194
2016-04-12,0.2137991037515101,0.2544302661122996,0.26530606704044585,0.2664645630957445
2016-04-13,0.1928317939117951,0.25112123615077037,0.28074909294929395,0.2752978769881405
2016-04-14,0.18102148644857502,0.24688484348373269,0.2891689845542431,0.28292468551344924
2016-04-15,0.18246572323900379,0.2473372928829903,0.28820925305889433,0.2819877308191116
2016-04-18,0.1885983680027786,0.24008934614180177,0.28582452080196674,0.28548776505345286
2016-04-19,0.2206771703631835,0.20690430534091092,0.2853134537221832,0.2871050705737224
2016-04-20,0.3303291112870598,0.17702295710804508,0.2283906687898932,0.264257262815002
2016-04-21,0.28403755989791746,0.1944538747206161,0.25648799995888977,0.2650205654225766
2016-04-22,0.25,0.25,0.25,0.25
2016-04-25,0.25,0.25,0.25,0.25
2016-04-26,0.25,0.25,0.25,0.25
2016-04-27,0.23829615666822074,0.14786599033575093,0.31114379898154004,0.30269405401448835
2016-04-28,0.23487883928094352,0.14240525549967098,0.31716766336342195,0.30554824185596363
2016-04-29,0.1321610168512005,0.30193041292382,0.28162564193836354,0.284282928286616
2016-05-02,0.1352235444252987,0.2154909265148735,0.32017024187661863,0.32911528718320926
2016-05-03,0.11972635383213712,0.31338352101250316,0.28314053091948066,0.28374959423587903
2016-05-04,0.13178624143167073,0.3122764096862046,0.2764668727347442,0.27947047614738046
2016-05-05,0.09524965431628643,0.31906552068838495,0.29049145009915817,0.2951933748961705
2016-05-06,0.09337440643031407,0.31870477997834656,0.29120171807753303,0.2967190955138064
2016-05-09,0.1400838179744372,0.31041837977649334,0.26737670640791367,0.2821210958411558
2016-05-10,0.1407614446308026,0.310908516734778,0.26622705979994804,0.28210297883447144
2016-05-11,0.1280227997511492,0.3143841611412047,0.2699800491767591,0.2876129899308871
2016-05-12,0.1454055384780619,0.3638268911505607,0.19156529573779255,0.2992022746335849
2016-05-13,0.25,0.25,0.25,0.25
2016-05-16,0.18469432456564683,0.3078853229145419,0.2518640659932098,0.2555562865266015
2016-05-17,0.21867920532715093,0.29913140022466395,0.2353895452879939,0.2467998491601912
2016-05-18,0.2545235338650954,0.3368904545931541,0.17200850909376175,0.23657750244798886
2016-05-19,0.2609288054933691,0.323535865082527,0.173307843636999,0.24222748578710487
2016-05-20,0.25,0.25,0.25,0.25
2016-05-23,0.2093549469377587,0.29995790650707754,0.22832475969130195,0.2623623868638618
2016-05-24,0.2112911809004103,0.2969790448775667,0.22873744270341492,0.262992331518608
2016-05-25,0.3157575429327029,0.1779354201045489,0.23274283088680237,0.2735642060759459
2016-05-26,0.3209823255837533,0.1751451133100063,0.2305826305050362,0.27328993060120416
2016-05-27,0.3078188647208823,0.18194416708749153,0.23673689158022657,0.2735000766113996
2016-05-30,0.39810002647402815,0.1339295028314021,0.16837057158859617,0.2995998991059736
2016-05-31,0.38919638770754744,0.12014159474823081,0.18506244624412596,0.30559957130009585
2016-06-01,0.3199271214551182,0.1368249385909537,0.268115295755016,0.275132644198912
2016-06-02,0.31508196509232245,0.13915475916670247,0.26995189207047077,0.27581138367050445
2016-06-03,0.30842391320388474,0.15659958923843234,0.2658471048140726,0.26912939274361036
2016-06-06,0.3287147002223927,0.11073524611657806,0.27790359590931396,0.2826464577517153
2016-06-07,0.24041719428913919,0.0859829131131247,0.332710215685732,0.34088967691200417
2016-06-08,0.15019591942983523,0.10499663613960031,0.3741619155457236,0.3706455288848409
2016-06-09,0.1407144643445384,0.11093483850469311,0.37568828908852714,0.3726624080622414
2016-06-10,0.14772619878594562,0.09501317809495513,0.3858050921660191,0.37145553095308026
2016-06-13,0.1536617781717499,0.08246008564501707,0.38334351630024444,0.38053461988298865
2016-06-14,0.14100742461348648,0.1421131321985476,0.35577265989725154,0.36110678329071444
2016-06-15,0.14340932230132172,0.1399636471009348,0.35785947314132793,0.3587675574564156
2016-06-16,0.1423679426584892,0.14070805988689797,0.3590913758162765,0.35783262163833635
2016-06-17,0.18208866628398462,0.13016174462876426,0.34471675995825646,0.34303282912899474
2016-06-20,0.18545263451587837,0.15889580321264132,0.3341234679040201,0.32152809436746027
2016-06-21,0.2142875102013472,0.14666623506701784,0.32173454865910145,0.3173117060725336
2016-06-22,0.1756848446610934,0.13757440446303107,0.34688400763035826,0.33985674324551735
2016-06-23,0.1817800467460411,0.12993383089618568,0.347884691490952,0.3404014308668213
2016-06-24,0.18307017680947063,0.13708616889809933,0.3407589142393044,0.3390847400531257
2016-06-27,0.11784308659447822,0.3035936071402264,0.290423624578911,0.28813968168638454
2016-06-28,0.13825638861839212,0.22576963504735464,0.3104824436424312,0.32549153269182207
2016-06-29,0.14841515088702642,0.2965278380091645,0.27873655568305633,0.27632045542075284
2016-06-30,0.1494416556277234,0.2964689004969487,0.27799645765302883,0.27609298622229905
2016-07-01,0.15327587745065352,0.29609453841529565,0.2757441079646599,0.2748854761693909
2016-07-04,0.1498197167861332,0.29774195366261763,0.2762870915241425,0.2761512380271067
2016-07-05,0.15468763342729136,0.29787425447732563,0.27375692242696736,0.27368118966841576
2016-07-06,0.16598821933333174,0.29458192576173214,0.2694461761732182,0.26998367873171797
2016-07-07,0.16402382789255035,0.2961550016230342,0.26952166078289397,0.27029950970152145
2016-07-08,0.16244552345687618,0.29575998599286935,0.27038346927054274,0.2714110212797118
2016-07-11,0.40615160606283063,0.18258947529577046,0.18680592455977624,0.22445299408162256
2016-07-12,0.2919622885448141,0.1950057083303029,0.2572805534390509,0.2557514496858322
2016-07-13,0.31582252735655536,0.1412459551469894,0.27325032840242247,0.2696811890940328
2016-07-14,0.2896655259006647,0.18538387032210657,0.2641833853322369,0.26076721844499184
2016-07-15,0.2365115339467144,0.1746942727890119,0.2960391405681137,0.29275505269616003
2016-07-18,0.2732956953884587,0.197220990290402,0.265538665180198,0.26394464914094123
2016-07-19,0.2708050365402114,0.18877128275328153,0.27196454672758047,0.2684591339789266
2016-07-20,0.2594201157800543,0.2010689607627276,0.2710809965317038,0.2684299269255143
2016-07-21,0.2653722490137082,0.2009707831160499,0.2674045287556762,0.2662524391145657
2016-07-22,0.25,0.25,0.25,0.25
2016-07-25,0.14013049504135544,0.27736494036647025,0.2911366075268756,0.2913679570652987
2016-07-26,0.25,0.25,0.25,0.25
2016-07-27,0.14426164954985954,0.29297443772120857,0.27560256721723475,0.2871613455116972
2016-07-28,0.25,0.25,0.25,0.25
2016-07-29,0.25,0.25,0.25,0.25
2016-08-01,0.25,0.25,0.25,0.25
2016-08-02,0.20976008048448586,0.27095278549535623,0.25810175479656217,0.26118537922359575
2016-08-03,0.25,0.25,0.25,0.25
2016-08-04,0.25,0.25,0.25,0.25
2016-08-05,0.25,0.25,0.25,0.25
2016-08-08,0.2693880449406767,0.19274532971758745,0.2702109649962207,0.2676556603455152
2016-08-09,0.26822623704620113,0.1844280567789343,0.2755804863578442,0.2717652198170203
2016-08-10,0.20509641073226056,0.11096077316401504,0.3410280958230905,0.34291472028063374
2016-08-11,0.2823856114572004,0.1520202169606011,0.2857331471828619,0.27986102439933647
2016-08-12,0.2908779430367749,0.15404324386491258,0.28069918669207383,0.27437962640623864
2016-08-15,0.2939409684265597,0.15029472620234344,0.28177809917317437,0.27398620619792247
2016-08-16,0.2961274708083588,0.09669996399030727,0.30412222887412627,0.3030503363272078
2016-08-17,0.25,0.25,0.25,0.25
2016-08-18,0.25,0.25,0.25,0.25
2016-08-19,0.25,0.25,0.25,0.25
2016-08-22,0.25,0.25,0.25,0.25
2016-08-23,0.25,0.25,0.25,0.25
2016-08-24,0.19031948904773924,0.28418395152542525,0.2624968374549835,0.26299972197185206
2016-08-25,0.25,0.25,0.25,0.25
2016-08-26,0.20059700946590242,0.28096235820993387,0.2596534651388992,0.25878716718526457
2016-08-29,0.25,0.25,0.25,0.25
2016-08-30,0.25,0.25,0.25,0.25
2016-08-31,0.259541012925402,0.221124242530255,0.2589237790727536,0.2604109654715895
2016-09-01,0.25,0.25,0.25,0.25
2016-09-02,0.25773406321389336,0.21665517316041707,0.2625436889686704,0.2630670746570192
2016-09-05,0.2655102974317769,0.1964714684723335,0.26858549050981,0.2694327435860796
2016-09-06,0.26748048300684024,0.17700635971863105,0.2760677207462589,0.27944543652826975
2016-09-07,0.26552125485252426,0.18952580507843628,0.2732956168583109,0.27165732321072866
2016-09-08,0.2726256380106847,0.18072741882086707,0.26925832500341323,0.2773886181650351
2016-09-09,0.27077989058439367,0.17990948983335595,0.2728819914641443,0.2764286281181061
2016-09-12,0.25,0.25,0.25,0.25
2016-09-13,0.30621475343995225,0.32063554611848916,0.1710971555317568,0.2020525449098019
2016-09-14,0.5542330940292973,0.15331492197225333,0.150292645585564,0.14215933841288536
2016-09-15,0.5621229022075812,0.15127031220987605,0.15240571220570662,0.13420107337683596
2016-09-16,0.5862559218430026,0.14191569440486093,0.14269165944843396,0.12913672430370263
2016-09-19,0.5627833135618016,0.20554635232847243,0.14490192588207612,0.08676840822764993
2016-09-20,0.5919923119627283,0.20104259537226069,0.15696509266501107,0.05
2016-09-21,0.5917450921753311,0.17505556896071117,0.1580398380182947,0.07515950084566309
2016-09-22,0.3695131739297237,0.318070095348185,0.13491876955655757,0.17749796116553382
2016-09-23,0.4050696604320617,0.25241128956087594,0.16500749560342157,0.1775115544036407
2016-09-26,0.369860215809243,0.26423222032932997,0.16254749934810397,0.203360064513323
2016-09-27,0.25,0.25,0.25,0.25
2016-09-28,0.25,0.25,0.25,0.25
2016-09-29,0.21556516870426864,0.2999162722696949,0.2340954911608004,0.25042306786523605
2016-09-30,0.18857162164028993,0.30168524703917543,0.25277172915242174,0.256971402168113
2016-10-03,0.25,0.25,0.25,0.25
2016-10-04,0.25,0.25,0.25,0.25
2016-10-05,0.25,0.25,0.25,0.25
2016-10-06,0.27535780905881013,0.19112402390854968,0.2662621815289749,0.26725598550366525
2016-10-07,0.26804371648344083,0.20417880191444276,0.2634319529544519,0.26434552864766453
2016-10-10,0.26986290838007604,0.19974393570910856,0.26572808858983976,0.26466506732097567
2016-10-11,0.2783946131715864,0.20047479030109142,0.26075783846854433,0.2603727580587777
2016-10-12,0.26779680821219987,0.15407400863257292,0.28604736122138463,0.2920818219338427
2016-10-13,0.2696804696487105,0.1455072145113713,0.28881207086287736,0.2960002449770408
2016-10-14,0.2754487248662662,0.151018345760148,0.2822527282360904,0.29128020113749536
2016-10-17,0.26129899372219834,0.17560694907718757,0.2783933141956598,0.28470074300495424
2016-10-18,0.2628000041792162,0.1705327105336406,0.2802966110233739,0.2863706742637694
2016-10-19,0.2683432953579169,0.1633970370435163,0.28090916754448564,0.2873505000540812
2016-10-20,0.26609399917454885,0.17405964058125742,0.27607173503859944,0.28377462520559443
2016-10-21,0.25,0.25,0.25,0.25
2016-10-24,0.25,0.25,0.25,0.25
2016-10-25,0.25,0.25,0.25,0.25
2016-10-26,0.16876365639480267,0.1823019612833624,0.3295738832210099,0.31936049910082515
2016-10-27,0.16693557660383088,0.1946110935083151,0.32096661438771595,0.31748671550013796
2016-10-28,0.25,0.25,0.25,0.25
2016-10-31,0.25,0.25,0.25,0.25
2016-11-01,0.25,0.25,0.25,0.25
2016-11-02,0.25,0.25,0.25,0.25
2016-11-03,0.25,0.25,0.25,0.25
2016-11-04,0.25,0.25,0.25,0.25
2016-11-07,0.25,0.25,0.25,0.25
2016-11-08,0.25,0.25,0.25,0.25
2016-11-09,0.25,0.25,0.25,0.25
2016-11-10,0.3194153407883203,0.20016103108024208,0.24123355817716366,0.239190069954274
2016-11-11,0.32650720802155075,0.19318132634891375,0.2369664639684147,0.24334500166112083
2016-11-14,0.32725259525601574,0.19003703536007796,0.23834770347240727,0.24436266591149908
2016-11-15,0.3247436544739781,0.1952512010119067,0.23599881840680853,0.24400632610730663
2016-11-16,0.3220933315649931,0.26171390797686894,0.15495094331336176,0.26124181714477634
2016-11-17,0.3190755080399758,0.2718447548716925,0.14394429199080902,0.26513544509752257
2016-11-18,0.3067137995196721,0.26024718321382284,0.16515995936189193,0.26787905790461314
2016-11-21,0.3106871898522022,0.2520016041811566,0.16865992637594102,0.2686512795907003
2016-11-22,0.3098168816440269,0.2550240843258625,0.16605806110497312,0.26910097292513757
2016-11-23,0.3081153456601352,0.2562386907835048,0.16762533808626978,0.26802062547009003
2016-11-24,0.30834937247723804,0.26868561042573813,0.146112850531319,0.2768521665657048
2016-11-25,0.25,0.25,0.25,0.25
2016-11-28,0.25,0.25,0.25,0.25
2016-11-29,0.25,0.25,0.25,0.25
2016-11-30,0.25,0.25,0.25,0.25
2016-12-01,0.25,0.25,0.25,0.25
2016-12-02,0.2791806408292265,0.2904533934744639,0.15602115020653,0.2743448154897796
2016-12-05,0.2824435586404196,0.3054843230079122,0.1346407772539309,0.2774313410977374
2016-12-06,0.25,0.25,0.25,0.25
2016-12-07,0.39054571754487144,0.14448954285320673,0.10751881628050144,0.3574459233214205
2016-12-08,0.2952238563033924,0.27633065281184127,0.15658981549534462,0.27185567538942185
2016-12-09,0.30977555731869805,0.2670668282984843,0.14612831972008927,0.2770292946627282
2016-12-12,0.3079913990600667,0.27628463694805666,0.1480980393279508,0.2676259246639258
2016-12-13,0.2970703577541732,0.2941844390776189,0.14507884295132892,0.26366636021687906
2016-12-14,0.2917609097296602,0.2869095354159014,0.14867864419487758,0.2726509106595609
2016-12-15,0.25,0.25,0.25,0.25
2016-12-16,0.25,0.25,0.25,0.25
2016-12-19,0.25,0.25,0.25,0.25
2016-12-20,0.25,0.25,0.25,0.25
2016-12-21,0.25,0.25,0.25,0.25
2016-12-22,0.25,0.25,0.25,0.25
2016-12-23,0.25,0.25,0.25,0.25
2016-12-26,0.25,0.25,0.25,0.25
2016-12-27,0.25,0.25,0.25,0.25
2016-12-28,0.25,0.25,0.25,0.25
2016-12-29,0.25,0.25,0.25,0.25
2016-12-30,0.25,0.25,0.25,0.25
2017-01-02,0.25,0.25,0.25,0.25
2017-01-03,0.25,0.25,0.25,0.25
2017-01-04,0.25,0.25,0.25,0.25
2017-01-05,0.25,0.25,0.25,0.25
2017-01-06,0.25,0.25,0.25,0.25
2017-01-09,0.25,0.25,0.25,0.25
2017-01-10,0.25,0.25,0.25,0.25
2017-01-11,0.25,0.25,0.25,0.25
2017-01-12,0.25,0.25,0.25,0.25
2017-01-13,0.25,0.25,0.25,0.25
2017-01-16,0.15204763098853633,0.2897009850251666,0.28188148514350775,0.2763698988427894
2017-01-17,0.12812798841811246,0.2991932531659788,0.2895731400658233,0.28310561835008546
2017-01-18,0.10770726381037934,0.30905334872796253,0.2939248437639589,0.2893145436976993
2017-01-19,0.25,0.25,0.25,0.25
2017-01-20,0.25,0.25,0.25,0.25
2017-01-23,0.12687249623892924,0.2880542232132572,0.2913509807497935,0.2937222997980201
2017-01-24,0.11903648977376163,0.2897586724135758,0.2956718679856356,0.29553296982702704
2017-01-25,0.25,0.25,0.25,0.25
2017-01-26,0.25,0.25,0.25,0.25
2017-01-27,0.25,0.25,0.25,0.25
2017-01-30,0.25,0.25,0.25,0.25
2017-01-31,0.25,0.25,0.25,0.25
2017-02-01,0.25,0.25,0.25,0.25
2017-02-02,0.25,0.25,0.25,0.25
2017-02-03,0.25,0.25,0.25,0.25
2017-02-06,0.25,0.25,0.25,0.25
2017-02-07,0.25,0.25,0.25,0.25
2017-02-08,0.25,0.25,0.25,0.25
2017-02-09,0.25,0.25,0.25,0.25
2017-02-10,0.25,0.25,0.25,0.25
2017-02-13,0.25,0.25,0.25,0.25
2017-02-14,0.25,0.25,0.25,0.25
2017-02-15,0.20922165247266827,0.2564308224918882,0.26322939402992124,0.27111813100552234
2017-02-16,0.25,0.25,0.25,0.25
2017-02-17,0.25,0.25,0.25,0.25
2017-02-20,0.25,0.25,0.25,0.25
2017-02-21,0.25,0.25,0.25,0.25
2017-02-22,0.25,0.25,0.25,0.25
2017-02-23,0.25,0.25,0.25,0.25
2017-02-24,0.25,0.25,0.25,0.25
2017-02-27,0.25,0.25,0.25,0.25
2017-02-28,0.25,0.25,0.25,0.25
2017-03-01,0.25,0.25,0.25,0.25
2017-03-02,0.25,0.25,0.25,0.25
2017-03-03,0.25,0.25,0.25,0.25
2017-03-06,0.25,0.25,0.25,0.25
2017-03-07,0.25,0.25,0.25,0.25
2017-03-08,0.25,0.25,0.25,0.25
2017-03-09,0.25,0.25,0.25,0.25
2017-03-10,0.25,0.25,0.25,0.25
2017-03-13,0.25,0.25,0.25,0.25
2017-03-14,0.25,0.25,0.25,0.25
2017-03-15,0.25,0.25,0.25,0.25
2017-03-16,0.25,0.25,0.25,0.25
2017-03-17,0.25,0.25,0.25,0.25
2017-03-20,0.25,0.25,0.25,0.25
2017-03-21,0.25,0.25,0.25,0.25
2017-03-22,0.25,0.25,0.25,0.25
2017-03-23,0.25,0.25,0.25,0.25
2017-03-24,0.25,0.25,0.25,0.25
2017-03-27,0.25,0.25,0.25,0.25
2017-03-28,0.49824754947885475,0.20388683721504186,0.13868854060744878,0.15917707269865464
2017-03-29,0.5082410760803919,0.2583755316010484,0.12491214958708054,0.10847124273147918
2017-03-30,0.5051052591581915,0.23951895112940894,0.13215004622255094,0.12322574348984873
2017-03-31,0.48858689531544597,0.24155445606594544,0.1387484211696987,0.13111022744890985
2017-04-03,0.39916090048715325,0.30847160713971145,0.10615991707341207,0.18620757529972326
2017-04-04,0.4121689216423456,0.29333036110854815,0.10384263200935781,0.19065808523974842
2017-04-05,0.25,0.25,0.25,0.25
2017-04-06,0.25,0.25,0.25,0.25
2017-04-07,0.25,0.25,0.25,0.25
2017-04-10,0.25,0.25,0.25,0.25
2017-04-11,0.25,0.25,0.25,0.25
2017-04-12,0.25,0.25,0.25,0.25
2017-04-13,0.3390396745235039,0.10323552384712795,0.2798322611103363,0.2778925405190319
2017-04-14,0.3320539318490217,0.12209175854598361,0.2753478245470352,0.27050648505795954
2017-04-17,0.25,0.25,0.25,0.25
2017-04-18,0.25,0.25,0.25,0.25
2017-04-19,0.25,0.25,0.25,0.25
2017-04-20,0.25,0.25,0.25,0.25
2017-04-21,0.25,0.25,0.25,0.25
2017-04-24,0.25,0.25,0.25,0.25
2017-04-25,0.25,0.25,0.25,0.25
2017-04-26,0.25,0.25,0.25,0.25
2017-04-27,0.25,0.25,0.25,0.25
2017-04-28,0.25,0.25,0.25,0.25
2017-05-01,0.25,0.25,0.25,0.25
2017-05-02,0.25,0.25,0.25,0.25
2017-05-03,0.25,0.25,0.25,0.25
2017-05-04,0.25,0.25,0.25,0.25
2017-05-05,0.25,0.25,0.25,0.25
2017-05-08,0.25,0.25,0.25,0.25
2017-05-09,0.25,0.25,0.25,0.25
2017-05-10,0.25,0.25,0.25,0.25
2017-05-11,0.25,0.25,0.25,0.25
2017-05-12,0.2805688612399349,0.18924742873654074,0.2686105491046966,0.26157316091882765
