Date,N225,STOXX50E,NDX,GSPC
2016-10-19,0.2683455354450987,0.1673629716104964,0.267325548503235,0.29696594444116986
2016-10-20,0.2634737848684616,0.1769187990646006,0.265906844576463,0.29370057149047485
2016-10-21,0.21516726240016879,0.18801774418903958,0.27943647634164576,0.317378517069146
2016-10-24,0.20996106042035548,0.2106014123499913,0.27459534594072477,0.3048421812889286
2016-10-25,0.20853608649803768,0.23811502979854166,0.2512705678132618,0.30207831589015877
2016-10-26,0.16231546058521368,0.17733742015854312,0.3296046551754659,0.33074246408077734
2016-10-27,0.1635414936506498,0.1862501621578051,0.3325298376414677,0.3176785065500774
2016-10-28,0.2208520933054685,0.21120582695071685,0.26087897862548787,0.3070631011183268
2016-10-31,0.20050036939631843,0.271243157474412,0.23435646880874675,0.2939000043205229
2016-11-01,0.1977796615610655,0.27813205052879675,0.22692381786970012,0.2971644700404377
2016-11-02,0.26108109955722114,0.18672311373308706,0.2529840148266981,0.2992117718829938
2016-11-03,0.24038308844689762,0.19176827259759413,0.25553701252605676,0.31231162642945137
2016-11-04,0.3297044871945875,0.17558717613002583,0.2194243509345163,0.2752839857408702
2016-11-07,0.32155455603865624,0.15805101658026047,0.2118507292983883,0.30854369808269483
2016-11-08,0.36298170501282334,0.18016162746486675,0.2143157962776649,0.24254087124464493
2016-11-09,0.3954471950469763,0.18509464988637367,0.19202284959366334,0.22743530547298665
2016-11-10,0.1464050631199247,0.18769752438868692,0.32440177565486195,0.34149563683652656
2016-11-11,0.15173777051066728,0.19099528052493128,0.2841240196282907,0.37314292933611065
2016-11-14,0.15374743855687636,0.1865581065374496,0.27966923084841594,0.3800252240572581
2016-11-15,0.1514694478941733,0.18897181544975028,0.274424778019291,0.38513395863678546
2016-11-16,0.14416403851415158,0.19364394625101103,0.2596746681934863,0.40251734704135117
2016-11-17,0.14112152426825944,0.18897565378982623,0.25214775410097306,0.41775506784094124
2016-11-18,0.13312210325371168,0.1791511664453012,0.2486772901478712,0.4390494401531158
2016-11-21,0.13654714070872304,0.17834015621584065,0.2475870216310449,0.4375256814443915
2016-11-22,0.13443517225198565,0.17644164672050874,0.2447198309637481,0.44440335006375753
2016-11-23,0.13255301038309542,0.17599336328976645,0.2467508868321569,0.4447027394949813
2016-11-24,0.2491821389962933,0.21581027369251365,0.1266942014337204,0.4083133858774728
2016-11-25,0.2304736346739248,0.20094024921385872,0.16806488926803395,0.40052122684418257
2016-11-28,0.2596461731459702,0.21310865710710156,0.1574799364710555,0.3697652332758728
2016-11-29,0.3313500419515752,0.172430957344612,0.17608868864414448,0.32013031205966835
2016-11-30,0.33050519522078603,0.1430064484347371,0.17586942728490246,0.3506189290595744
2016-12-01,0.341367758608108,0.16850575095440454,0.16963693057067422,0.3204895598668133
2016-12-02,0.332903077880845,0.1892469381774123,0.15268227594735428,0.3251677079943884
2016-12-05,0.33642401484676404,0.19697415051392642,0.1453849992753107,0.32121683536399886
2016-12-06,0.3339293258287349,0.1343094230882846,0.16422613334083072,0.3675351177421498
2016-12-07,0.3500239588188092,0.12226006788346674,0.16750235160327118,0.36021362169445287
2016-12-08,0.4136736390623139,0.1627063179781028,0.16337666262641093,0.2602433803331724
2016-12-09,0.39009715109306864,0.1668830387980917,0.17156268138005176,0.27145712872878786
2016-12-12,0.3141355584020255,0.1918093293178656,0.1930801264344333,0.3009749858456756
2016-12-13,0.30406669260746333,0.21492409393607453,0.185969201971649,0.295040011484813
2016-12-14,0.288646810622502,0.2167297632503152,0.1852826728927922,0.3093407532343905
2016-12-15,0.29478015435318666,0.20283905683634923,0.20817250564958614,0.2942082831608778
2016-12-16,0.2608969600647959,0.1991170070967911,0.26471059489372173,0.27527543794469134
2016-12-19,0.27362552624507797,0.20408168186699244,0.2474793513195331,0.27481344056839657
2016-12-20,0.27741158589928544,0.22035539195902207,0.23794378621326467,0.2642892359284279
2016-12-21,0.28827573509158066,0.24154089235576653,0.2232683586888036,0.24691501386384923
2016-12-22,0.21173813605274394,0.19934464243819566,0.2744011485352153,0.3145160729738451
2016-12-23,0.20994536234183864,0.2108387920466562,0.25996990202241266,0.31924594358909253
2016-12-26,0.24379937693518555,0.18584841880071162,0.24148239863037477,0.3288698056337281
2016-12-27,0.24772791637585423,0.18506235471215196,0.2403290839475696,0.32688064496442415
2016-12-28,0.25326389685226625,0.1934809528030748,0.2680154426253485,0.2852397077193105
2016-12-29,0.28953871421260297,0.22994534369199965,0.217932365347518,0.26258357674787947
2016-12-30,0.1990082188048018,0.35653898926939825,0.19471867244402832,0.24973411948177152
2017-01-02,0.20468282379779287,0.3542206986325076,0.1751813493920693,0.2659151281776302
2017-01-03,0.2236812739776472,0.28508805642897656,0.19753332271788393,0.29369734687549226
2017-01-04,0.2439742603634288,0.2870784580892572,0.18439893998230622,0.2845483415650078
2017-01-05,0.18359762869612795,0.3042304073011187,0.20474594665213913,0.3074260173506142
2017-01-06,0.1821486394804024,0.3115959498254133,0.1937222057812765,0.31253320491290787
2017-01-09,0.1834793454373542,0.3257805963822012,0.18285667019393764,0.307883387986507
2017-01-10,0.191467239007547,0.29818687012088946,0.18856186357826019,0.3217840272933034
2017-01-11,0.18566100581600545,0.29532680580161796,0.19221755666632676,0.32679463171604983
2017-01-12,0.15173587819921452,0.2427413538543055,0.1894738399007259,0.416048928045754
2017-01-13,0.15618878303759975,0.23717597078085367,0.19200589853357394,0.41462934764797266
2017-01-16,0.10317918286924183,0.15383526100417858,0.29785998004772174,0.4451255760788579
2017-01-17,0.09545063125317806,0.20303297522350233,0.27745563881508334,0.42406075470823623
2017-01-18,0.08550043888118536,0.21068835091136814,0.26532587131751845,0.43848533888992797
2017-01-19,0.09926166442150271,0.20955986754237568,0.24406437834830913,0.44711408968781247
2017-01-20,0.11866882661660369,0.23371419318357586,0.2828747709911609,0.36474220920865963
2017-01-23,0.1042759755985575,0.20629081211745526,0.3281725193884282,0.36126069289555907
2017-01-24,0.09881920475869235,0.21940399850241216,0.3286289878007502,0.35314780893814535
2017-01-25,0.11790485347690266,0.2595055405925488,0.32474237372782727,0.29784723220272136
2017-01-26,0.12789476977155043,0.21822014591418187,0.3359467435906616,0.31793834072360605
2017-01-27,0.1296761090012976,0.18987229779712145,0.3519914521964917,0.32846014100508925
2017-01-30,0.1353566799576505,0.19385577734574308,0.35670422421703646,0.31408331847957005
2017-01-31,0.15596574891175477,0.17083749079231372,0.3391743219463465,0.3340224383495849
2017-02-01,0.1987789794033623,0.16051097017748253,0.3267913687469145,0.3139186816722406
2017-02-02,0.180512202434255,0.16888360018219056,0.34432308843112763,0.3062811089524269
2017-02-03,0.13450675584571525,0.16581747013634313,0.363886606851875,0.33578916716606655
2017-02-06,0.13498112264288908,0.15712032601709613,0.38327294829051073,0.32462560304950405
2017-02-07,0.13623789279923115,0.14681486449776393,0.38027158338308004,0.3366756593199248
2017-02-08,0.1186892453729495,0.13170728706293183,0.3967191339478249,0.3528843336162937
2017-02-09,0.1126139980525626,0.15014879259421146,0.3900399271474252,0.3471972822058007
2017-02-10,0.13000703687533677,0.13676848439582961,0.4103387700051482,0.32288570872368544
2017-02-13,0.12034233024570029,0.13402702426241178,0.41340332726671425,0.3322273182251736
2017-02-14,0.09100820185724602,0.10073105467341215,0.5389133872028476,0.26934735626649414
2017-02-15,0.08559271157989194,0.1168352658930605,0.5394865740635538,0.25808544846349374
2017-02-16,0.11027024351094879,0.12711055737759078,0.4422386182483378,0.32038058086312265
2017-02-17,0.144047693501836,0.13259486437128842,0.41307719713871227,0.31028024498816326
2017-02-20,0.1493439111892396,0.13754063077881004,0.40375441367616133,0.30936104435578904
2017-02-21,0.1437055276532569,0.16397970495032327,0.38817752677176615,0.3041372406246537
2017-02-22,0.13107771153706976,0.1395100219892397,0.3791764365597411,0.35023582991394947
2017-02-23,0.13731596958329334,0.14335644163177838,0.3771920150533813,0.3421355737315469
2017-02-24,0.16553698726259697,0.19037108865290098,0.2901719323767381,0.35391999170776406
2017-02-27,0.18364998473839167,0.19339051282606637,0.2789269346631699,0.34403256777237207
2017-02-28,0.17593422136481623,0.2322613271064103,0.2643597821424442,0.32744466938632927
2017-03-01,0.2542594767575956,0.2160651059046997,0.2245729050773261,0.3051025122603786
2017-03-02,0.22103515479372163,0.16180355294946194,0.2662934817887572,0.3508678104680591
2017-03-03,0.24371487596596164,0.18048174510789927,0.2603209398895086,0.31548243903663054
2017-03-06,0.22743465883703204,0.16925874301595198,0.27384735155653284,0.32945924659048315
2017-03-07,0.23291296806627995,0.17011982875622605,0.26994685338459734,0.3270203497928966
2017-03-08,0.2494840291948325,0.17150795957564616,0.26299784514780455,0.3160101660817169
2017-03-09,0.2504576174031787,0.17450312699629125,0.26990852201015236,0.3051307335903778
2017-03-10,0.23667800661565058,0.15939745798777064,0.3065536856165383,0.29737084978004047
2017-03-13,0.18208911838207256,0.1696708448053202,0.3312037758720957,0.31703626094051157
2017-03-14,0.16999576271991193,0.17079182719722835,0.3406844913032543,0.3185279187796055
2017-03-15,0.17293813691445112,0.14289879541238276,0.3718622401126398,0.3123008275605262
2017-03-16,0.19941417233103856,0.16908243699082307,0.34557626885425197,0.28592712182388647
2017-03-17,0.17126476571687327,0.1544208087701837,0.3838147336860271,0.2904996918269158
2017-03-20,0.1840330039081008,0.17484367511958337,0.369638426888201,0.27148489408411497
2017-03-21,0.18711627699689512,0.1715818064615564,0.3654235939387533,0.2758783226027952
2017-03-22,0.32873341524000743,0.2540891705814151,0.18961493118439615,0.22756248299418136
2017-03-23,0.351334171368897,0.25180930046022687,0.1774992796605345,0.21935724851034155
2017-03-24,0.36376784425300535,0.24462787765086833,0.17537639326517263,0.21622788483095381
2017-03-27,0.34103624482176254,0.2528713931191871,0.1819364959398801,0.2241558661191702
2017-03-28,0.3271784450191408,0.265101689553425,0.18477265770616558,0.22294720772126866
2017-03-29,0.3309799309692283,0.29571719231926646,0.1749292531874375,0.19837362352406782
2017-03-30,0.32652827541102464,0.29087689669875255,0.17663648995121697,0.20595833793900584
2017-03-31,0.3184579627732558,0.299672151187725,0.17757547427477285,0.20429441176424637
2017-04-03,0.2610850989001786,0.3138267598981791,0.19693901886167117,0.22814912233997106
2017-04-04,0.27825013915344843,0.26968370034724576,0.20917684813953233,0.24288931235977346
2017-04-05,0.18861768623972136,0.2174245517760367,0.29308882071566617,0.3008689412685758
2017-04-06,0.21239040767119755,0.2303583548891797,0.2841281052051608,0.27312313223446205
2017-04-07,0.20818086084495205,0.21717849914546639,0.2911069787050934,0.2835336613044882
2017-04-10,0.2690445195255177,0.19715463867457028,0.26802526798228016,0.26577557381763184
2017-04-11,0.2361934699283063,0.17858660496871578,0.30956081167065697,0.275659113432321
2017-04-12,0.20947844213137862,0.15619143000427604,0.30884349328384175,0.3254866345805034
2017-04-13,0.2089297008962763,0.14843090063723138,0.3231874860577136,0.31945191240877874
2017-04-14,0.1881606502364217,0.14177310787395475,0.33421525152346193,0.3358509903661617
2017-04-17,0.22968631922099647,0.14085540247841802,0.3206847317964684,0.3087735465041171
2017-04-18,0.21717765558948118,0.19639331183213443,0.29668022927141224,0.2897488033069721
2017-04-19,0.2231004718478572,0.15732585507053698,0.3223482514046877,0.2972254216769181
2017-04-20,0.18934305670408108,0.15115662154547266,0.3462873479400751,0.31321297381037116
2017-04-21,0.2452432860895997,0.16275052467904577,0.3091222100947931,0.28288397913656155
2017-04-24,0.25197688767184145,0.16827953471257898,0.3071288319958843,0.2726147456196954
2017-04-25,0.2515206120769798,0.16757745057448542,0.3073082265352323,0.27359371081330236
2017-04-26,0.2022167331645587,0.18277355720088825,0.3289560611817537,0.28605364845279935
2017-04-27,0.20518588955484673,0.17810835413706452,0.33646807124543104,0.2802376850626577
2017-04-28,0.19489876783472246,0.17643977463495686,0.3376795947596042,0.29098186277071647
2017-05-01,0.2096023726470124,0.18040832286542416,0.32505393972304725,0.28493536476451625
2017-05-02,0.20232351273994928,0.1692164802889806,0.3048303658272879,0.3236296411437823
2017-05-03,0.2059587048305536,0.24051007563959606,0.26762340012690267,0.28590781940294757
2017-05-04,0.19024836408752868,0.22519312365230673,0.26908266577188794,0.3154758464882766
2017-05-05,0.15887663491666248,0.22016902411255204,0.2411571014611155,0.3797972395096701
2017-05-08,0.1626194806959703,0.15480395666803523,0.2602249457833835,0.42235161685261097
2017-05-09,0.15668866536278056,0.12692739077781573,0.2726319794781845,0.44375196438121906
2017-05-10,0.15785208535539805,0.11144963727786983,0.2609227341939888,0.4697755431727432
2017-05-11,0.16727639483781204,0.11678580360316075,0.2909445946255303,0.4249932069334969
2017-05-12,0.1687746332284179,0.10108883224945475,0.30683229210193724,0.4233042424201901
2017-05-15,0.14234036918970533,0.08584156343313548,0.30774568003865077,0.46407238733850836
2017-05-16,0.1373849965390634,0.08114315460079631,0.4359947168383199,0.3454771320218205
2017-05-17,0.1437824686114394,0.08455511801633978,0.451924099476148,0.3197383138960728
2017-05-18,0.31658099261240463,0.1619469103380922,0.19303127082930283,0.3284408262202004
2017-05-19,0.3317297040948252,0.1827606032841915,0.17859954129555553,0.3069101513254278
2017-05-22,0.3199006173055553,0.22788049930563511,0.1711773140617817,0.2810415693270278
2017-05-23,0.44376898586064967,0.1969354783850552,0.13465592927214928,0.2246396064821458
2017-05-24,0.4729556624480655,0.1645641096699878,0.13409844049124892,0.22838178739069778
2017-05-25,0.46471137652567956,0.16716024046223388,0.135601595143771,0.23252678786831554
2017-05-26,0.4266961825328989,0.18671192186882843,0.14172525596808677,0.24486663963018573
2017-05-29,0.3901438289899653,0.2015217399615204,0.14934641574838425,0.25898801530013
2017-05-30,0.43404791517334096,0.18438121125382614,0.138329804261338,0.24324106931149495
2017-05-31,0.4349854835481755,0.18330902659215886,0.1366516592741551,0.2450538305855105
2017-06-01,0.30967423011351497,0.163666095723291,0.17689065816683153,0.34976901599636245
2017-06-02,0.20899488309597825,0.18937637078001382,0.2520767890895964,0.3495519570344115
2017-06-05,0.15494061897597383,0.2137869480894368,0.22370277891470466,0.40756965401988476
2017-06-06,0.1522774455305092,0.20696979566707072,0.2395899241308238,0.40116283467159625
2017-06-07,0.12400156379780636,0.27632160397667366,0.22262276206004913,0.3770540701654709
2017-06-08,0.1266024124557242,0.2738369774096692,0.22407969758199267,0.37548091255261407
2017-06-09,0.11319756843631457,0.28095106129548825,0.23399985087391803,0.3718515193942792
2017-06-12,0.15125712315942003,0.33049548176338034,0.10261707128553035,0.41563032379166925
2017-06-13,0.16319475776308423,0.27340455454711166,0.10812848154431726,0.4552722061454868
2017-06-14,0.1644250104597025,0.27672252606969044,0.10866205749139808,0.4501904059792089
2017-06-15,0.1631851356028976,0.27639738589453255,0.11023531050649751,0.4501821679960723
2017-06-16,0.16786461306586783,0.26767158043815137,0.09967449675719466,0.46478930973878624
2017-06-19,0.22559275988489605,0.241162506349522,0.09596213207823785,0.43728260168734395
2017-06-20,0.2278401172250067,0.26084401893266546,0.09947366036362859,0.4118422034786993
2017-06-21,0.306022317899681,0.22510119004466364,0.10534068023348994,0.36353581182216554
2017-06-22,0.30319126083011155,0.22937880959332324,0.10255834883125396,0.36487158074531123
2017-06-23,0.358803002183696,0.2116381873793843,0.09434343742357285,0.33521537301334686
2017-06-26,0.32956890588531057,0.20395213979764323,0.1522459123938036,0.31423304192324264
2017-06-27,0.3301790189866345,0.22987939726036183,0.13455672156085888,0.30538486219214467
2017-06-28,0.36081144232276946,0.23955505861994833,0.12238223618161481,0.27725126287566726
2017-06-29,0.42054376325271153,0.21269386077760075,0.11280016544860631,0.25396221052108153
2017-06-30,0.4757162450638044,0.13416333555669033,0.1262059034214126,0.26391451595809273
2017-07-03,0.47794399086083056,0.12964891674480922,0.12625952948422617,0.2661475629101341
2017-07-04,0.5863724019348989,0.09202439545070967,0.08982923453852522,0.23177396807586637
2017-07-05,0.414345371512645,0.13021720722666585,0.12627060728901307,0.3291668139716761
2017-07-06,0.39687648896704375,0.13558747979504493,0.13356906109089178,0.3339669701470196
2017-07-07,0.3937434022132221,0.13920534585730554,0.13490977477682614,0.33214147715264625
2017-07-10,0.3811409552256831,0.14800844260108467,0.14131567492143918,0.329534927251793
2017-07-11,0.3885998272625439,0.15109814393607424,0.14041498242504055,0.3198870463763414
2017-07-12,0.33962342895749087,0.15358646100137477,0.15415616561928322,0.35263394442185125
2017-07-13,0.3351526333284935,0.13812115012602047,0.16487275402405463,0.3618534625214314
2017-07-14,0.2669274943464924,0.16132999777771817,0.14978930645067512,0.4219532014251143
2017-07-17,0.2671391430626563,0.1892478091532703,0.1521844244561413,0.39142862332793216
2017-07-18,0.22289492102132571,0.1719924768419736,0.24786133043475356,0.3572512717019472
2017-07-19,0.2599324537093923,0.14307997802074612,0.273110428059206,0.32387714021065556
2017-07-20,0.2627558510842418,0.14239885135384278,0.2842786402771033,0.31056665728481225
2017-07-21,0.22369265554431064,0.1268178807210579,0.23374755306074174,0.41574191067388966
2017-07-24,0.22490648375643346,0.10514279980156953,0.24165310660903483,0.42829760983296217
2017-07-25,0.22687747285435644,0.10585918481220699,0.26132769122949434,0.4059356511039421
2017-07-26,0.287523575939828,0.09640306545685258,0.25377679826816313,0.3622965603351564
2017-07-27,0.28497346302622495,0.12339246495846516,0.2538766457003697,0.33775742631494016
2017-07-28,0.3590136262008584,0.1501118627623633,0.14681799925582,0.3440565117809583
2017-07-31,0.30639475828084406,0.14757215312974295,0.14273327558191248,0.4032998130075005
2017-08-01,0.32049969492118274,0.15433332744906003,0.13467229876492212,0.39049467886483513
2017-08-02,0.30828199069469975,0.14994060821729127,0.13851804757561836,0.4032593535123907
2017-08-03,0.26754427251264595,0.12099114360088835,0.11907473957216824,0.4923898443142975
2017-08-04,0.3139196234408052,0.10936651314244733,0.11114356842410009,0.46557029499264724
2017-08-07,0.28547092225728915,0.09416278750402943,0.1048780146420818,0.5154882755965996
2017-08-08,0.3106754368082868,0.10207298327670931,0.11377055400735966,0.47348102590764424
2017-08-09,0.2849999012806429,0.10798899355262888,0.1184781279988028,0.48853297716792543
2017-08-10,0.24814808982812436,0.13787627058943264,0.1448127915263789,0.46916284805606406
2017-08-11,0.34062498017784204,0.15802212940266078,0.17153733003285496,0.3298155603866421
2017-08-14,0.34347898071397054,0.15726310990471887,0.16743994921456107,0.3318179601667495
2017-08-15,0.3555248296275435,0.15092351016321023,0.17474758443081187,0.31880407577843434
2017-08-16,0.34443239663349323,0.15451637602873378,0.17790183541095408,0.32314939192681885
2017-08-17,0.3449495590576127,0.1592251674623348,0.17734763052371522,0.31847764295633724
2017-08-18,0.3954301731197962,0.18311481438691177,0.16219230940566404,0.25926270308762794
2017-08-21,0.37654965461050965,0.22139848766357637,0.1546271251246259,0.2474247326012881
2017-08-22,0.36738649264379386,0.22290676690348926,0.16038162280579465,0.24932511764692208
2017-08-23,0.3824073652977386,0.23435382672757496,0.15364091520154663,0.22959789277313977
2017-08-24,0.42091647073960614,0.22129096460214587,0.14527833271905405,0.21251423193919403
2017-08-25,0.3871602386373983,0.2453697333775612,0.15353579633705644,0.21393423164798414
2017-08-28,0.3633937086202868,0.2557785845641579,0.16182745085377775,0.21900025596177752
2017-08-29,0.3228036445156004,0.3165892116334953,0.15409830931281032,0.20650883453809404
2017-08-30,0.355406252654596,0.32866568118431944,0.1293676147659924,0.1865604513950922
2017-08-31,0.34842109515195,0.3476021788768217,0.12074361004644406,0.1832331159247842
2017-09-01,0.2843285947239979,0.329953580503949,0.1413233919617024,0.24439443281035056
2017-09-04,0.2597692652969756,0.3795055780774222,0.13026614400433228,0.23045901262126986
2017-09-05,0.27030515490881957,0.36408947558520033,0.13359228485759236,0.23201308464838766
2017-09-06,0.22347242084835225,0.3923341777789386,0.13708025951213781,0.24711314186057134
2017-09-07,0.27096901433025883,0.28436776459893526,0.15813226942502492,0.286530951645781
2017-09-08,0.26143858614077653,0.2808653550482384,0.16275492654306903,0.2949411322679161
2017-09-11,0.26557912108162446,0.2865910027443576,0.1527336755227883,0.2950962006512295
2017-09-12,0.2528413528323433,0.2773394876975908,0.1597457684816492,0.31007339098841663
2017-09-13,0.22596390636565408,0.2517304410107369,0.17309775957040577,0.3492078930532032
2017-09-14,0.20879038144261397,0.23279018862487344,0.20074082568667223,0.35767860424584036
2017-09-15,0.20813442281952324,0.2190376446734116,0.2248721225175438,0.3479558099895213
2017-09-18,0.1921040130487013,0.21324706554910644,0.22886091634520644,0.3657880050569858
2017-09-19,0.19983878237103853,0.20742599115435015,0.2296985555942609,0.36303667088035046
2017-09-20,0.17274021591817765,0.18827377271886003,0.20495403166053122,0.4340319797024312
2017-09-21,0.16409659567001295,0.23933827736837926,0.18931826748920758,0.4072468594724003
2017-09-22,0.15255736451518326,0.2520508718311582,0.1860760157741001,0.40931574787955843
2017-09-25,0.14187854079561757,0.2441264330091203,0.21702585981917408,0.396969166376088
2017-09-26,0.12937294358023432,0.2638440399960032,0.16731362777801218,0.43946938864575025
2017-09-27,0.13372507671274828,0.2668663133784448,0.17271746737852434,0.4266911425302826
2017-09-28,0.12472351675040624,0.2839754137497137,0.15473517074803292,0.43656589875184726
2017-09-29,0.12856648570664483,0.3208371903409594,0.1539844917457954,0.39661183220660023
2017-10-02,0.15990868911838316,0.3317569760340287,0.15133975045617995,0.3569945843914082
2017-10-03,0.16058842250684904,0.36196736085921893,0.15443983246910187,0.3230043841648302
2017-10-04,0.17873606477332418,0.3404943681392779,0.15513887686835307,0.3256306902190449
2017-10-05,0.19630847356587053,0.27624285663891507,0.1699880340329843,0.35746063576223025
2017-10-06,0.22684501506149674,0.23397352245449538,0.17370057218033597,0.36548089030367203
2017-10-09,0.25539350978024894,0.21298043356847632,0.17107674565312858,0.3605493109981461
2017-10-10,0.26099786886409815,0.21153661048249303,0.2163023424436479,0.31116317820976075
2017-10-11,0.21770600062739626,0.21007551919657702,0.22145139904512387,0.3507670811309028
2017-10-12,0.211221364492571,0.21479194890148368,0.22102924517568082,0.3529574414302645
2017-10-13,0.2188126825928363,0.21686927975576403,0.21820590617631416,0.34611213147508546
2017-10-16,0.16723757864294644,0.24895912715199117,0.2386295310362831,0.34517376316877935
2017-10-17,0.16444959546337987,0.24671215311298517,0.23708722561924883,0.3517510258043861
2017-10-18,0.17247445695523742,0.2392541991665469,0.23491718283160476,0.35335416104661105
2017-10-19,0.1723240680618582,0.26264684732957055,0.21766363523921162,0.34736544936935965
2017-10-20,0.14261119171800524,0.3222226584998766,0.22579862904832804,0.30936752073379026
2017-10-23,0.14460995928820955,0.30656636946129573,0.24982208736273473,0.29900158388775994
2017-10-24,0.16759865872285717,0.3634247319552582,0.18933206227952187,0.27964454704236275
2017-10-25,0.1701988641355152,0.3483955192923104,0.19656242712339916,0.28484318944877535
2017-10-26,0.14758437805821673,0.2966295111595408,0.24658730253894354,0.309198808243299
2017-10-27,0.17699932432355073,0.16281906531787785,0.2923242638398374,0.36785734651873403
2017-10-30,0.24000884219013324,0.19586100944506862,0.1944502330670886,0.36967991529770955
2017-10-31,0.23735674889166264,0.19838702150059134,0.19254011358618447,0.3717161160215616
2017-11-01,0.22435602226471163,0.1974170223797781,0.1969488664139047,0.3812780889416056
2017-11-02,0.19961294011528719,0.20712811554748276,0.2015141311415308,0.39174481319569937
2017-11-03,0.18959142611130334,0.2010831541444529,0.19122106194410846,0.4181043578001353
2017-11-06,0.19139627103448212,0.2090877301701097,0.18749872883013313,0.4120172699652751
2017-11-07,0.17131047991376697,0.19223518459257952,0.2003243845744009,0.43612995091925255
2017-11-08,0.13949469375222737,0.17327298715551953,0.21894882266184543,0.4682834964304075
2017-11-09,0.1492607615325197,0.1646879897088605,0.20848317565172633,0.4775680731068934
2017-11-10,0.1227787037745006,0.20073631702300326,0.20827752976188785,0.46820744944060816
2017-11-13,0.09902037637949253,0.15895510391138784,0.27177389551199804,0.4702506241971216
2017-11-14,0.09608614710749248,0.1716507659185614,0.28609327575700094,0.4461698112169452
2017-11-15,0.09353519217224357,0.1975941464138453,0.27128793935596945,0.43758272205794163
2017-11-16,0.08056023849417945,0.16114275849513235,0.31260882804608886,0.44568817496459945
2017-11-17,0.07523800604883127,0.17723815717778868,0.298353009949244,0.4491708268241361
2017-11-20,0.08050163223940678,0.20508144623007996,0.2637976870652392,0.4506192344652741
2017-11-21,0.08479732512698848,0.16889074442759436,0.27121521572561486,0.47509671471980225
2017-11-22,0.10221273658201861,0.1521405514556216,0.24390244604068653,0.5017442659216732
2017-11-23,0.10742663317535224,0.15567042991661034,0.25627894697515446,0.48062398993288286
2017-11-24,0.1102862627574933,0.16273703465777722,0.2538984681094296,0.47307823447529984
2017-11-27,0.11013972681929303,0.16858187412874734,0.2536152996618882,0.46766309939007134
2017-11-28,0.10356645734177856,0.16551032685568676,0.24173571157652707,0.4891875042260076
2017-11-29,0.12591189768351913,0.2226129935344288,0.2921868312080194,0.35928827757403264
2017-11-30,0.15658133378885825,0.24265619548202697,0.18715498070234987,0.413607490026765
2017-12-01,0.2206730668866023,0.21440698271262543,0.18562797967230416,0.37929197072846815
2017-12-04,0.2562384095186799,0.17272277502320735,0.19062942876835046,0.3804093866897623
2017-12-05,0.287440036479723,0.2191951469326389,0.16672757206398572,0.32663724452365245
2017-12-06,0.27751583843350314,0.23670166401391846,0.16917902382570188,0.31660347372687647
2017-12-07,0.2190554030709534,0.25477210976122866,0.1745062526737469,0.3516662344940709
2017-12-08,0.20277928340423665,0.270361608893882,0.1770773641739953,0.34978174352788605
2017-12-11,0.1952411287538457,0.277617764846261,0.1786911724044368,0.3484499339954566
2017-12-12,0.2054777125606943,0.27269025769269206,0.1728108909039131,0.3490211388427007
2017-12-13,0.19002253241954864,0.25897790065095705,0.16097283996366465,0.39002672696582974
2017-12-14,0.18086350383134667,0.2533785442261219,0.18961642775248383,0.3761415241900476
2017-12-15,0.18775670327434268,0.250406074378684,0.18923503209377324,0.3726021902532001
2017-12-18,0.17416311895615394,0.34463977988135236,0.1642971608268238,0.3168999403356699
2017-12-19,0.14512539774520405,0.25200467654917474,0.24531750418293252,0.3575524215226885
2017-12-20,0.15402597096852497,0.2377867143343316,0.24235524384070026,0.36583207085644315
2017-12-21,0.21826987448956173,0.20784134697239742,0.25412678554584156,0.31976199299219926
2017-12-22,0.23833031466814592,0.18361517587923218,0.24875065928286028,0.32930385016976155
2017-12-25,0.2783660359808479,0.16977683900941282,0.23898235122590128,0.3128747737838381
2017-12-26,0.2590822147923166,0.1630975277025548,0.2656784062266282,0.31214185127850047
2017-12-27,0.26392495578696223,0.1646837609586816,0.261965384315892,0.3094258989384641
2017-12-28,0.28762298665762526,0.16119447282800953,0.252002320110469,0.29918022040389625
2017-12-29,0.23447814300623718,0.15159455945030023,0.25686659234526815,0.35706070519819455
2018-01-02,0.2202911637232752,0.14458672598028302,0.2996660384656183,0.3354560718308235
2018-01-03,0.3078738298276095,0.18977155822118708,0.18091776634369447,0.32143684560750885
2018-01-04,0.3510027939534176,0.18168274574212254,0.1707514922644618,0.2965629680399981
2018-01-05,0.21381022521475207,0.18777067931812938,0.20974433667886366,0.38867475878825475
2018-01-08,0.21910916379803536,0.188242090698289,0.2112222932276755,0.3814264522760001
2018-01-09,0.21997524512589364,0.18933892884404507,0.21088937052066212,0.37979645550939917
2018-01-10,0.20994850915167773,0.19232599183901644,0.2105213557627899,0.3872041432465159
2018-01-11,0.21056849438848285,0.19055975882602813,0.2112060210121581,0.387665725773331
2018-01-12,0.21289483223025663,0.18632998107157225,0.21792746216135145,0.3828477245368197
2018-01-15,0.22133176602159652,0.20254214868217624,0.2141857781685259,0.3619403071277013
2018-01-16,0.16294847718168198,0.16346800569508568,0.19951545811425492,0.47406805900897747
2018-01-17,0.20135736639282426,0.2534642310385985,0.2306170999720083,0.31456130259656895
2018-01-18,0.19965429852248442,0.2550310456459169,0.23867385992219653,0.30664079590940213
